expert_id,expert,rank,policy_key,aggregate_score,eligible,elimination_reasons,monthly_target,min_probability,min_percentile,cooldown,risk_rr,risk_sl_atr,risk_min_stop_pct,risk_max_hold,risk_breakeven_trigger,risk_breakeven_lock,risk_early_bars,risk_early_cut_r,model_max_depth,model_learning_rate,model_max_iter,model_l2_regularization,model_min_samples_leaf,2025-12_trades,2025-12_wins,2025-12_win_rate,2025-12_avg_win_R,2025-12_avg_loss_R,2025-12_avg_win_loss_ratio,2025-12_profit_factor,2025-12_net_R,2025-12_max_drawdown_R,2025-12_expectancy_R,2025-12_funnel_model_available,2025-12_funnel_training_candidates,2025-12_funnel_calibration_month,2025-12_funnel_calibration_candidates,2025-12_funnel_calibration_base_rate,2025-12_funnel_calibration_brier,2025-12_funnel_raw_structural_candidates,2025-12_funnel_probability_threshold,2025-12_funnel_quantile,2025-12_funnel_score_drift,2025-12_funnel_raw_eval_after_probability,2025-12_funnel_capped_eval_candidates,2025-12_funnel_after_cooldown,2026-01_trades,2026-01_wins,2026-01_win_rate,2026-01_avg_win_R,2026-01_avg_loss_R,2026-01_avg_win_loss_ratio,2026-01_profit_factor,2026-01_net_R,2026-01_max_drawdown_R,2026-01_expectancy_R,2026-01_funnel_model_available,2026-01_funnel_training_candidates,2026-01_funnel_calibration_month,2026-01_funnel_calibration_candidates,2026-01_funnel_calibration_base_rate,2026-01_funnel_calibration_brier,2026-01_funnel_raw_structural_candidates,2026-01_funnel_probability_threshold,2026-01_funnel_quantile,2026-01_funnel_score_drift,2026-01_funnel_raw_eval_after_probability,2026-01_funnel_capped_eval_candidates,2026-01_funnel_after_cooldown,2026-02_trades,2026-02_wins,2026-02_win_rate,2026-02_avg_win_R,2026-02_avg_loss_R,2026-02_avg_win_loss_ratio,2026-02_profit_factor,2026-02_net_R,2026-02_max_drawdown_R,2026-02_expectancy_R,2026-02_funnel_model_available,2026-02_funnel_training_candidates,2026-02_funnel_calibration_month,2026-02_funnel_calibration_candidates,2026-02_funnel_calibration_base_rate,2026-02_funnel_calibration_brier,2026-02_funnel_raw_structural_candidates,2026-02_funnel_probability_threshold,2026-02_funnel_quantile,2026-02_funnel_score_drift,2026-02_funnel_raw_eval_after_probability,2026-02_funnel_capped_eval_candidates,2026-02_funnel_after_cooldown,2026-03_trades,2026-03_wins,2026-03_win_rate,2026-03_avg_win_R,2026-03_avg_loss_R,2026-03_avg_win_loss_ratio,2026-03_profit_factor,2026-03_net_R,2026-03_max_drawdown_R,2026-03_expectancy_R,2026-03_funnel_model_available,2026-03_funnel_training_candidates,2026-03_funnel_calibration_month,2026-03_funnel_calibration_candidates,2026-03_funnel_calibration_base_rate,2026-03_funnel_calibration_brier,2026-03_funnel_raw_structural_candidates,2026-03_funnel_probability_threshold,2026-03_funnel_quantile,2026-03_funnel_score_drift,2026-03_funnel_raw_eval_after_probability,2026-03_funnel_capped_eval_candidates,2026-03_funnel_after_cooldown,2026-04_trades,2026-04_wins,2026-04_win_rate,2026-04_avg_win_R,2026-04_avg_loss_R,2026-04_avg_win_loss_ratio,2026-04_profit_factor,2026-04_net_R,2026-04_max_drawdown_R,2026-04_expectancy_R,2026-04_funnel_model_available,2026-04_funnel_training_candidates,2026-04_funnel_calibration_month,2026-04_funnel_calibration_candidates,2026-04_funnel_calibration_base_rate,2026-04_funnel_calibration_brier,2026-04_funnel_raw_structural_candidates,2026-04_funnel_probability_threshold,2026-04_funnel_quantile,2026-04_funnel_score_drift,2026-04_funnel_raw_eval_after_probability,2026-04_funnel_capped_eval_candidates,2026-04_funnel_after_cooldown,2026-05_trades,2026-05_wins,2026-05_win_rate,2026-05_avg_win_R,2026-05_avg_loss_R,2026-05_avg_win_loss_ratio,2026-05_profit_factor,2026-05_net_R,2026-05_max_drawdown_R,2026-05_expectancy_R,2026-05_funnel_model_available,2026-05_funnel_training_candidates,2026-05_funnel_calibration_month,2026-05_funnel_calibration_candidates,2026-05_funnel_calibration_base_rate,2026-05_funnel_calibration_brier,2026-05_funnel_raw_structural_candidates,2026-05_funnel_probability_threshold,2026-05_funnel_quantile,2026-05_funnel_score_drift,2026-05_funnel_raw_eval_after_probability,2026-05_funnel_capped_eval_candidates,2026-05_funnel_after_cooldown
3,震荡空头反转,4,cb1a8b234fba4c84,3702.7087230066363,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,4,0.34,0.65,2,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,4,2,0.5,1.726701477881217,1.30182694885876,1.3263679011983285,1.3263679011983285,0.8497490580449143,2.60365389771752,0.21243726451122857,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,4,4,4,2,0.5,1.6971002669203972,1.2871360081059664,1.3185088881303983,1.3185088881303983,0.819928517628862,1.2962128806976057,0.2049821294072155,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,5,87e3f2218fb115ce,3702.7087230066363,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,4,0.34,0.65,5,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,4,2,0.5,1.726701477881217,1.30182694885876,1.3263679011983285,1.3263679011983285,0.8497490580449143,2.60365389771752,0.21243726451122857,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,4,4,4,2,0.5,1.6971002669203972,1.2871360081059664,1.3185088881303983,1.3185088881303983,0.819928517628862,1.2962128806976057,0.2049821294072155,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,6,9483b3f989173282,3702.7087230066363,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,4,0.34,0.65,8,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,4,2,0.5,1.726701477881217,1.30182694885876,1.3263679011983285,1.3263679011983285,0.8497490580449143,2.60365389771752,0.21243726451122857,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,4,4,4,2,0.5,1.6971002669203972,1.2871360081059664,1.3185088881303983,1.3185088881303983,0.819928517628862,1.2962128806976057,0.2049821294072155,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,7,a0e5d97af3092f56,3644.2355965598263,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,7,0.34,0.65,2,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,7,4,0.5714285714285714,1.7118859864561982,0.9358486918783736,1.8292337226226323,2.4389782968301765,4.039997870189673,2.60365389771752,0.577142552884239,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,7,7,7,3,0.42857142857142855,1.697104623857225,1.0206268371441294,1.6628061913460792,1.2471046435095594,1.0088065229951568,1.5082353323645852,0.1441152175707367,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,8,1d5baacfdb969140,3644.2355965598263,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,7,0.34,0.65,5,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,7,4,0.5714285714285714,1.7118859864561982,0.9358486918783736,1.8292337226226323,2.4389782968301765,4.039997870189673,2.60365389771752,0.577142552884239,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,7,7,7,3,0.42857142857142855,1.697104623857225,1.0206268371441294,1.6628061913460792,1.2471046435095594,1.0088065229951568,1.5082353323645852,0.1441152175707367,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,9,3c934501ce7ecaf5,3644.2355965598263,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,7,0.34,0.65,8,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,7,4,0.5714285714285714,1.7118859864561982,0.9358486918783736,1.8292337226226323,2.4389782968301765,4.039997870189673,2.60365389771752,0.577142552884239,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,7,7,7,3,0.42857142857142855,1.697104623857225,1.0206268371441294,1.6628061913460792,1.2471046435095594,1.0088065229951568,1.5082353323645852,0.1441152175707367,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,10,81f8752b8ac80560,3156.343110230894,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,7,0.34,0.85,2,1.8,1.05,0.003,144,0.85,0.08,42,0.32,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.25,0.1875000002593336,46,0.34,0.85,-1.1102230246251565e-16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.0968696619938038,58,0.34,0.85,-0.0007440024252697713,0,0,0,5,2,0.4,1.4666059749318003,0.9546387998122062,1.5362941200591331,1.024196080039422,0.06929555042698188,2.6096562152077967,0.013859110085396375,True,194,2026-01,58,0.3448275862068966,0.21862720102780997,61,0.34,0.85,0.005613723850717511,12,7,5,1,1,1.0,1.466666834620324,0.0,0.0,0.0,1.466666834620324,0.0,1.466666834620324,True,252,2026-02,61,0.3114754098360656,0.21382749185197444,59,0.34,0.85,-0.002002235729477053,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.288135593220339,0.20429086797910004,60,0.34,0.85,-0.006361185613292686,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.21666666666666667,0.16445691147671054,103,0.34,0.85,0.0024676526995459636,0,0,0
3,震荡空头反转,11,54b1d8ff51999d6d,3156.343110230894,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,7,0.34,0.85,5,1.8,1.05,0.003,144,0.85,0.08,42,0.32,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.25,0.1875000002593336,46,0.34,0.85,-1.1102230246251565e-16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.0968696619938038,58,0.34,0.85,-0.0007440024252697713,0,0,0,5,2,0.4,1.4666059749318003,0.9546387998122062,1.5362941200591331,1.024196080039422,0.06929555042698188,2.6096562152077967,0.013859110085396375,True,194,2026-01,58,0.3448275862068966,0.21862720102780997,61,0.34,0.85,0.005613723850717511,12,7,5,1,1,1.0,1.466666834620324,0.0,0.0,0.0,1.466666834620324,0.0,1.466666834620324,True,252,2026-02,61,0.3114754098360656,0.21382749185197444,59,0.34,0.85,-0.002002235729477053,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.288135593220339,0.20429086797910004,60,0.34,0.85,-0.006361185613292686,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.21666666666666667,0.16445691147671054,103,0.34,0.85,0.0024676526995459636,0,0,0
3,震荡空头反转,12,a2f257e701857eac,3156.343110230894,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,7,0.34,0.85,8,1.8,1.05,0.003,144,0.85,0.08,42,0.32,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.25,0.1875000002593336,46,0.34,0.85,-1.1102230246251565e-16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.0968696619938038,58,0.34,0.85,-0.0007440024252697713,0,0,0,5,2,0.4,1.4666059749318003,0.9546387998122062,1.5362941200591331,1.024196080039422,0.06929555042698188,2.6096562152077967,0.013859110085396375,True,194,2026-01,58,0.3448275862068966,0.21862720102780997,61,0.34,0.85,0.005613723850717511,12,7,5,1,1,1.0,1.466666834620324,0.0,0.0,0.0,1.466666834620324,0.0,1.466666834620324,True,252,2026-02,61,0.3114754098360656,0.21382749185197444,59,0.34,0.85,-0.002002235729477053,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.288135593220339,0.20429086797910004,60,0.34,0.85,-0.006361185613292686,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.21666666666666667,0.16445691147671054,103,0.34,0.85,0.0024676526995459636,0,0,0
3,震荡空头反转,13,12dfce441cbb38b7,3033.4130927847555,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,4,0.34,0.85,2,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17415720411469346,46,0.34,0.85,0.003488137535486824,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.096862885451669,58,0.34,0.85,0.001194153651662186,0,0,0,4,3,0.75,1.716854523196992,1.3043015276887362,1.316301857162824,3.948905571488472,3.84626204190224,1.3043015276887362,0.96156551047556,True,194,2026-01,58,0.3448275862068966,0.22510508157967704,61,0.34,0.85,-0.0044483481601018116,9,4,4,4,1,0.25,1.6970786136116032,0.9287591262059336,1.8272537687401527,0.6090845895800509,-1.0891987650061976,1.5082182431034739,-0.2722996912515494,True,252,2026-02,61,0.3442622950819672,0.22430110573292722,59,0.34,0.85,0.0070080588701508795,16,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18755277822997565,60,0.34,0.85,-0.00044358359031121397,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15780038971426516,103,0.34,0.85,0.00975047764714046,0,0,0
3,震荡空头反转,14,9c373567aa1c6a7e,3033.4130927847555,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,4,0.34,0.85,5,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17415720411469346,46,0.34,0.85,0.003488137535486824,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.096862885451669,58,0.34,0.85,0.001194153651662186,0,0,0,4,3,0.75,1.716854523196992,1.3043015276887362,1.316301857162824,3.948905571488472,3.84626204190224,1.3043015276887362,0.96156551047556,True,194,2026-01,58,0.3448275862068966,0.22510508157967704,61,0.34,0.85,-0.0044483481601018116,9,4,4,4,1,0.25,1.6970786136116032,0.9287591262059336,1.8272537687401527,0.6090845895800509,-1.0891987650061976,1.5082182431034739,-0.2722996912515494,True,252,2026-02,61,0.3442622950819672,0.22430110573292722,59,0.34,0.85,0.0070080588701508795,16,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18755277822997565,60,0.34,0.85,-0.00044358359031121397,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15780038971426516,103,0.34,0.85,0.00975047764714046,0,0,0
3,震荡空头反转,15,cbe465ee4d97d20a,3033.4130927847555,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,4,0.34,0.85,8,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17415720411469346,46,0.34,0.85,0.003488137535486824,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.096862885451669,58,0.34,0.85,0.001194153651662186,0,0,0,4,3,0.75,1.716854523196992,1.3043015276887362,1.316301857162824,3.948905571488472,3.84626204190224,1.3043015276887362,0.96156551047556,True,194,2026-01,58,0.3448275862068966,0.22510508157967704,61,0.34,0.85,-0.0044483481601018116,9,4,4,4,1,0.25,1.6970786136116032,0.9287591262059336,1.8272537687401527,0.6090845895800509,-1.0891987650061976,1.5082182431034739,-0.2722996912515494,True,252,2026-02,61,0.3442622950819672,0.22430110573292722,59,0.34,0.85,0.0070080588701508795,16,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18755277822997565,60,0.34,0.85,-0.00044358359031121397,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15780038971426516,103,0.34,0.85,0.00975047764714046,0,0,0
3,震荡空头反转,16,f2002e7755a2e565,2908.4821908239064,False,连续两个有机会开发月无交易|累计胜率过低|有效开发月份不足|累计盈利因子不足|正收益月份不足|利润过度集中单月,10,0.34,0.65,2,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,9,4,0.4444444444444444,1.7118859864561982,1.0832838096369581,1.5802746900001248,1.2642197520000997,1.4311248976400017,2.8127651504672713,0.15901387751555573,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,10,9,10,4,0.4,1.6971087163516207,1.1152130317278486,1.5217798466022368,1.0145198977348244,0.09715667503939174,2.608770841790574,0.009715667503939174,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,17,c92b8b3a500645b4,2908.4821908239064,False,连续两个有机会开发月无交易|累计胜率过低|有效开发月份不足|累计盈利因子不足|正收益月份不足|利润过度集中单月,10,0.34,0.65,5,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,9,4,0.4444444444444444,1.7118859864561982,1.0832838096369581,1.5802746900001248,1.2642197520000997,1.4311248976400017,2.8127651504672713,0.15901387751555573,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,10,9,10,4,0.4,1.6971087163516207,1.1152130317278486,1.5217798466022368,1.0145198977348244,0.09715667503939174,2.608770841790574,0.009715667503939174,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,18,41bba4bf55436ffe,2908.4821908239064,False,连续两个有机会开发月无交易|累计胜率过低|有效开发月份不足|累计盈利因子不足|正收益月份不足|利润过度集中单月,10,0.34,0.65,8,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,3,0.025,260,8.0,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17825255115557243,46,0.34,0.65,-8.326672684688674e-17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.09600628900716218,58,0.34,0.65,0.018997873049183378,0,0,0,9,4,0.4444444444444444,1.7118859864561982,1.0832838096369581,1.5802746900001248,1.2642197520000997,1.4311248976400017,2.8127651504672713,0.15901387751555573,True,194,2026-01,58,0.3448275862068966,0.2253658942428132,61,0.34,0.65,-0.006228971634764935,19,10,9,10,4,0.4,1.6971087163516207,1.1152130317278486,1.5217798466022368,1.0145198977348244,0.09715667503939174,2.608770841790574,0.009715667503939174,True,252,2026-02,61,0.3442622950819672,0.22461356455174158,59,0.34,0.65,0.004448287687844776,26,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18618036685386746,60,0.34,0.65,0.0014213816212333419,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15965487904925627,103,0.34,0.65,0.0031858706829359096,0,0,0
3,震荡空头反转,19,5d8612b82be57449,2529.2771436206167,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.34,0.65,2,2.0,1.2,0.0033,180,0.95,0.1,48,0.3,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,92,2025-11,56,0.23214285714285715,0.17415720411469346,46,0.34,0.65,0.003488137535486824,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,148,2025-12,46,0.10869565217391304,0.096862885451669,58,0.34,0.65,0.001194153651662186,0,0,0,7,2,0.2857142857142857,1.726751651231221,0.8066087710287754,2.140754865619506,0.8563019462478025,-0.579540552681435,2.524988931674269,-0.08279150752591928,True,194,2026-01,58,0.3448275862068966,0.22510508157967704,61,0.34,0.65,-0.0044483481601018116,19,7,7,7,3,0.42857142857142855,1.6971011743875752,1.0059428617721344,1.6870751201493208,1.2653063401119904,1.0675320760741878,2.5418738088751986,0.15250458229631253,True,252,2026-02,61,0.3442622950819672,0.22430110573292722,59,0.34,0.65,0.0070080588701508795,27,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,313,2026-03,59,0.2542372881355932,0.18755277822997565,60,0.34,0.65,-0.00044358359031121397,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,372,2026-04,60,0.2,0.15780038971426516,103,0.34,0.65,0.00975047764714046,0,0,0
